id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
12229,DE_Balance,DE_Battery,2030,7,1.0,1.0,13,13,0.0
12230,DE_Balance,DE_Battery,2030,7,1.0,1.0,14,14,129.08257450792007
12231,DE_Balance,DE_Battery,2030,7,1.0,1.0,15,15,1308.0088422390181
12232,DE_Balance,DE_Battery,2030,7,1.0,1.0,16,16,668.4158944410228
12233,DE_Balance,DE_Battery,2030,7,1.0,1.0,17,17,1041.292288302418
12234,DE_Balance,DE_Battery,2030,7,1.0,1.0,18,18,0.0
12235,DE_Balance,DE_Battery,2030,7,1.0,1.0,19,19,0.0
12236,DE_Balance,DE_Battery,2030,7,1.0,1.0,20,20,0.0
12237,DE_Balance,DE_Battery,2030,7,1.0,1.0,21,21,0.0
12238,DE_Balance,DE_Battery,2030,7,1.0,1.0,22,22,1592.950174455068
12239,DE_Balance,DE_Battery,2030,7,1.0,1.0,23,23,0.0
12240,DE_Balance,DE_Battery,2030,7,1.0,1.0,24,24,942.8709208537435
12241,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,1,1,53042.79619657871
12242,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,2,2,48766.69218301108
12243,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,3,3,45890.18048131208
12244,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,4,4,45058.996285472516
12245,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,5,5,46561.34724403051
12246,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,6,6,50746.75372371209
12247,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,7,7,53457.63290798501
12248,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,8,8,55117.382594857794
12249,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,9,9,55767.549425464305
12250,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,10,10,55386.17663967035
12251,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,11,11,55442.025363387045
12252,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,12,12,55412.69093185196
12253,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,13,13,53514.61472075421
12254,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,14,14,52147.529490231675
12255,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,15,15,50104.543696951485
12256,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,16,16,48908.32838882668
12257,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,17,17,49341.420422824594
12258,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,18,18,51167.63357827858
12259,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,19,19,51155.97534153124
12260,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,20,20,53774.94835910904
12261,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,21,21,59483.025870459736
12262,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,22,22,65870.83126361897
12263,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,23,23,64632.76716950124
12264,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,24,24,57147.702964731514
12265,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,1,1,43041.59003254183
12266,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,2,2,41810.885794551235
12267,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,3,3,40486.506253170475
12268,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,4,4,39160.07577986756
12269,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,5,5,38356.3893916492
12270,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,6,6,37777.8833329187
12271,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,7,7,37514.007888544846
12272,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,8,8,37136.84456292584
12273,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,9,9,35911.12879326455
12274,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,10,10,32308.03200568508
12275,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,11,11,27697.89778576346
12276,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,12,12,22655.45781560562
12277,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,13,13,22471.049618910158
12278,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,14,14,23460.67571334389
12279,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,15,15,24807.8250034667
12280,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,16,16,26331.774657878923
12281,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,17,17,27947.311000936865
12282,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,18,18,29764.93648284421
12283,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,19,19,32496.634534214918
12284,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,20,20,37517.62954944388
12285,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,21,21,42068.916132021084
12286,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,22,22,44471.75552173654
12287,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,23,23,45506.63039218346
12288,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,24,24,45938.69546125848
12289,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,1,1,0.0
12290,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,2,2,0.0
12291,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,3,3,0.0
12292,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,4,4,0.0
12293,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,5,5,0.0
12294,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,6,6,0.0
12295,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,7,7,0.0
12296,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,8,8,0.0
12297,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,9,9,0.0
12298,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,10,10,0.0
12299,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,11,11,0.0
12300,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,12,12,0.0
12301,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,13,13,0.0
12302,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,14,14,0.0
12303,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,15,15,0.0
12304,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,16,16,0.0
12305,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,17,17,0.0
12306,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,18,18,0.0
12307,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,19,19,0.0
12308,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,20,20,0.0
12309,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,21,21,0.0
12310,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,22,22,0.0
12311,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,23,23,0.0
12312,FR_Wind_Offshore,FR_Balance,2030,7,1.0,1.0,24,24,0.0
12313,FR_Coal,FR_Balance,2030,7,1.0,1.0,1,1,7370.363493302463
12314,FR_Coal,FR_Balance,2030,7,1.0,1.0,2,2,7416.000004799655
12315,FR_Coal,FR_Balance,2030,7,1.0,1.0,3,3,7363.816351295468
12316,FR_Coal,FR_Balance,2030,7,1.0,1.0,4,4,7416.000004799655
12317,FR_Coal,FR_Balance,2030,7,1.0,1.0,5,5,7416.0
12318,FR_Coal,FR_Balance,2030,7,1.0,1.0,6,6,7416.000004799655
12319,FR_Coal,FR_Balance,2030,7,1.0,1.0,7,7,7416.000004799655
12320,FR_Coal,FR_Balance,2030,7,1.0,1.0,8,8,7416.000004799655
12321,FR_Coal,FR_Balance,2030,7,1.0,1.0,9,9,7416.000004799655
12322,FR_Coal,FR_Balance,2030,7,1.0,1.0,10,10,7416.000004799655
12323,FR_Coal,FR_Balance,2030,7,1.0,1.0,11,11,7416.000004799655
12324,FR_Coal,FR_Balance,2030,7,1.0,1.0,12,12,7416.000004799655
12325,FR_Coal,FR_Balance,2030,7,1.0,1.0,13,13,7416.000004799655
12326,FR_Coal,FR_Balance,2030,7,1.0,1.0,14,14,7416.000004799655
12327,FR_Coal,FR_Balance,2030,7,1.0,1.0,15,15,7416.000004799655
12328,FR_Coal,FR_Balance,2030,7,1.0,1.0,16,16,7416.000004799655
12329,FR_Coal,FR_Balance,2030,7,1.0,1.0,17,17,7416.000004799655
12330,FR_Coal,FR_Balance,2030,7,1.0,1.0,18,18,7416.000004799655
12331,FR_Coal,FR_Balance,2030,7,1.0,1.0,19,19,7416.000004799655
12332,FR_Coal,FR_Balance,2030,7,1.0,1.0,20,20,7416.000004799655
12333,FR_Coal,FR_Balance,2030,7,1.0,1.0,21,21,7416.000004799655
12334,FR_Coal,FR_Balance,2030,7,1.0,1.0,22,22,7416.000004799655
12335,FR_Coal,FR_Balance,2030,7,1.0,1.0,23,23,7416.000004799655
12336,FR_Coal,FR_Balance,2030,7,1.0,1.0,24,24,7416.000004799655
12337,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,1,1,0.0
12338,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,2,2,0.0
12339,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,3,3,0.0
12340,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,4,4,0.0
12341,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,5,5,0.0
12342,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,6,6,0.0
12343,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,7,7,0.0
12344,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,8,8,0.0
12345,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,9,9,0.0
12346,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,10,10,0.0
12347,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,11,11,0.0
12348,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,12,12,0.0
12349,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,13,13,0.0
12350,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,14,14,0.0
12351,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,15,15,0.0
12352,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,16,16,0.0
12353,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,17,17,0.0
12354,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,18,18,0.0
12355,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,19,19,0.0
12356,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,20,20,0.0
12357,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,21,21,0.0
12358,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,22,22,0.0
12359,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,23,23,0.0
12360,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,24,24,0.0
12361,FR_CCGT,FR_Balance,2030,7,1.0,1.0,1,1,0.0
12362,FR_CCGT,FR_Balance,2030,7,1.0,1.0,2,2,0.0
12363,FR_CCGT,FR_Balance,2030,7,1.0,1.0,3,3,0.0
12364,FR_CCGT,FR_Balance,2030,7,1.0,1.0,4,4,0.0
12365,FR_CCGT,FR_Balance,2030,7,1.0,1.0,5,5,4569.389203267664
12366,FR_CCGT,FR_Balance,2030,7,1.0,1.0,6,6,3999.9672023011517
12367,FR_CCGT,FR_Balance,2030,7,1.0,1.0,7,7,4998.0
12368,FR_CCGT,FR_Balance,2030,7,1.0,1.0,8,8,4998.0
12369,FR_CCGT,FR_Balance,2030,7,1.0,1.0,9,9,4998.0
12370,FR_CCGT,FR_Balance,2030,7,1.0,1.0,10,10,4998.0
12371,FR_CCGT,FR_Balance,2030,7,1.0,1.0,11,11,4998.0
12372,FR_CCGT,FR_Balance,2030,7,1.0,1.0,12,12,4998.0
12373,FR_CCGT,FR_Balance,2030,7,1.0,1.0,13,13,4998.0
12374,FR_CCGT,FR_Balance,2030,7,1.0,1.0,14,14,4998.0
12375,FR_CCGT,FR_Balance,2030,7,1.0,1.0,15,15,4998.0
12376,FR_CCGT,FR_Balance,2030,7,1.0,1.0,16,16,4998.0
12377,FR_CCGT,FR_Balance,2030,7,1.0,1.0,17,17,4998.0
12378,FR_CCGT,FR_Balance,2030,7,1.0,1.0,18,18,4998.0
12379,FR_CCGT,FR_Balance,2030,7,1.0,1.0,19,19,4998.0
12380,FR_CCGT,FR_Balance,2030,7,1.0,1.0,20,20,4998.0
12381,FR_CCGT,FR_Balance,2030,7,1.0,1.0,21,21,4998.0
12382,FR_CCGT,FR_Balance,2030,7,1.0,1.0,22,22,4998.0
12383,FR_CCGT,FR_Balance,2030,7,1.0,1.0,23,23,3796.061035435465
12384,FR_CCGT,FR_Balance,2030,7,1.0,1.0,24,24,3707.0832357560357
12385,FR_Battery,FR_Balance,2030,7,1.0,1.0,1,1,0.0
12386,FR_Battery,FR_Balance,2030,7,1.0,1.0,2,2,0.0
12387,FR_Battery,FR_Balance,2030,7,1.0,1.0,3,3,0.0
12388,FR_Battery,FR_Balance,2030,7,1.0,1.0,4,4,0.0
12389,FR_Battery,FR_Balance,2030,7,1.0,1.0,5,5,0.0
12390,FR_Battery,FR_Balance,2030,7,1.0,1.0,6,6,3914.0757370826577
12391,FR_Battery,FR_Balance,2030,7,1.0,1.0,7,7,0.0
12392,FR_Battery,FR_Balance,2030,7,1.0,1.0,8,8,689.2693528529471
12393,FR_Battery,FR_Balance,2030,7,1.0,1.0,9,9,0.0
12394,FR_Battery,FR_Balance,2030,7,1.0,1.0,10,10,0.0
12395,FR_Battery,FR_Balance,2030,7,1.0,1.0,11,11,629.2401746561382
12396,FR_Battery,FR_Balance,2030,7,1.0,1.0,12,12,3204.955119790462
12397,FR_Battery,FR_Balance,2030,7,1.0,1.0,13,13,1318.3550991503362
12398,FR_Battery,FR_Balance,2030,7,1.0,1.0,14,14,2595.7206379323216
12399,FR_Battery,FR_Balance,2030,7,1.0,1.0,15,15,0.0
12400,FR_Battery,FR_Balance,2030,7,1.0,1.0,16,16,0.0
12401,FR_Battery,FR_Balance,2030,7,1.0,1.0,17,17,0.0
12402,FR_Battery,FR_Balance,2030,7,1.0,1.0,18,18,3281.0542763332305
12403,FR_Battery,FR_Balance,2030,7,1.0,1.0,19,19,1278.2679589606105
12404,FR_Battery,FR_Balance,2030,7,1.0,1.0,20,20,0.0
12405,FR_Battery,FR_Balance,2030,7,1.0,1.0,21,21,0.0
12406,FR_Battery,FR_Balance,2030,7,1.0,1.0,22,22,3914.0757370826577
12407,FR_Battery,FR_Balance,2030,7,1.0,1.0,23,23,3914.0757370826577
12408,FR_Battery,FR_Balance,2030,7,1.0,1.0,24,24,0.0
12409,FR_Balance,FR_Battery,2030,7,1.0,1.0,1,1,0.0
12410,FR_Balance,FR_Battery,2030,7,1.0,1.0,2,2,0.0
12411,FR_Balance,FR_Battery,2030,7,1.0,1.0,3,3,3843.185470721538
12412,FR_Balance,FR_Battery,2030,7,1.0,1.0,4,4,0.0
12413,FR_Balance,FR_Battery,2030,7,1.0,1.0,5,5,3914.0757370826577
12414,FR_Balance,FR_Battery,2030,7,1.0,1.0,6,6,0.0
12415,FR_Balance,FR_Battery,2030,7,1.0,1.0,7,7,680.2791765780094
12416,FR_Balance,FR_Battery,2030,7,1.0,1.0,8,8,0.0
12417,FR_Balance,FR_Battery,2030,7,1.0,1.0,9,9,0.0
12418,FR_Balance,FR_Battery,2030,7,1.0,1.0,10,10,0.0
12419,FR_Balance,FR_Battery,2030,7,1.0,1.0,11,11,0.0
12420,FR_Balance,FR_Battery,2030,7,1.0,1.0,12,12,0.0
12421,FR_Balance,FR_Battery,2030,7,1.0,1.0,13,13,0.0
12422,FR_Balance,FR_Battery,2030,7,1.0,1.0,14,14,3914.0757370826577
12423,FR_Balance,FR_Battery,2030,7,1.0,1.0,15,15,3356.598720575422
12424,FR_Balance,FR_Battery,2030,7,1.0,1.0,16,16,486.5867501461162
12425,FR_Balance,FR_Battery,2030,7,1.0,1.0,17,17,3212.2028260071484
12426,FR_Balance,FR_Battery,2030,7,1.0,1.0,18,18,0.0
12427,FR_Balance,FR_Battery,2030,7,1.0,1.0,19,19,0.0
12428,FR_Balance,FR_Battery,2030,7,1.0,1.0,20,20,1347.1194092866926
12429,FR_Balance,FR_Battery,2030,7,1.0,1.0,21,21,70.89026636111976
12430,FR_Balance,FR_Battery,2030,7,1.0,1.0,22,22,0.0
12431,FR_Balance,FR_Battery,2030,7,1.0,1.0,23,23,0.0
12432,FR_Balance,FR_Battery,2030,7,1.0,1.0,24,24,3914.0757370826577
12433,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,1,1,745.5628656629189
12434,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,2,2,740.9673844067029
12435,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,3,3,731.8968815662703
12436,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,4,4,727.9599625303784
12437,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,5,5,735.7588099109189
12438,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,6,6,746.7182468808649
12439,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,7,7,787.0195431288647
12440,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,8,8,826.1022660583784
12441,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,9,9,844.7726336536218
12442,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,10,10,863.6767695120002
12443,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,11,11,870.0132498882164
12444,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,12,12,873.8569862263782
12445,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,13,13,860.4959643703783
12446,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,14,14,838.8465309022703
12447,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,15,15,820.6048003543788
12448,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,16,16,813.1710996538379
12449,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,17,17,819.7056849885407
12450,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,18,18,839.0061072901623
12451,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,19,19,856.5202535974055
12452,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,20,20,853.6872586696215
12453,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,21,21,829.1804726769728
12454,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,22,22,789.8546780763241
12455,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,23,23,765.8958085589192
12456,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,24,24,748.8896323576215
12457,LU_Solar,LU_Balance,2030,7,1.0,1.0,1,1,0.0
12458,LU_Solar,LU_Balance,2030,7,1.0,1.0,2,2,0.0
12459,LU_Solar,LU_Balance,2030,7,1.0,1.0,3,3,0.0
12460,LU_Solar,LU_Balance,2030,7,1.0,1.0,4,4,0.0
12461,LU_Solar,LU_Balance,2030,7,1.0,1.0,5,5,0.0
12462,LU_Solar,LU_Balance,2030,7,1.0,1.0,6,6,0.0
12463,LU_Solar,LU_Balance,2030,7,1.0,1.0,7,7,1.2309467292970848
12464,LU_Solar,LU_Balance,2030,7,1.0,1.0,8,8,106.7208318982702
12465,LU_Solar,LU_Balance,2030,7,1.0,1.0,9,9,464.3486441795676
12466,LU_Solar,LU_Balance,2030,7,1.0,1.0,10,10,942.6425938462703
12467,LU_Solar,LU_Balance,2030,7,1.0,1.0,11,11,1378.9017385238913
12468,LU_Solar,LU_Balance,2030,7,1.0,1.0,12,12,1680.7608932020535
12469,LU_Solar,LU_Balance,2030,7,1.0,1.0,13,13,1840.220479542162
12470,LU_Solar,LU_Balance,2030,7,1.0,1.0,14,14,1862.0037804230267
12471,LU_Solar,LU_Balance,2030,7,1.0,1.0,15,15,1740.7341410623783
12472,LU_Solar,LU_Balance,2030,7,1.0,1.0,16,16,1468.95592175027
12473,LU_Solar,LU_Balance,2030,7,1.0,1.0,17,17,1053.5093115869192
12474,LU_Solar,LU_Balance,2030,7,1.0,1.0,18,18,552.5140744858379
12475,LU_Solar,LU_Balance,2030,7,1.0,1.0,19,19,155.35903068681066
12476,LU_Solar,LU_Balance,2030,7,1.0,1.0,20,20,2.12151652735113
12477,LU_Solar,LU_Balance,2030,7,1.0,1.0,21,21,0.0
12478,LU_Solar,LU_Balance,2030,7,1.0,1.0,22,22,0.0
12479,LU_Solar,LU_Balance,2030,7,1.0,1.0,23,23,0.0
12480,LU_Solar,LU_Balance,2030,7,1.0,1.0,24,24,0.0
12481,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,1,1,0.0
12482,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,2,2,0.0
12483,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,3,3,0.0
12484,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,4,4,0.0
12485,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,5,5,0.0
12486,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,6,6,0.0
12487,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,7,7,0.0
12488,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,8,8,0.0
12489,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,9,9,0.0
12490,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,10,10,0.0
12491,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,11,11,0.0
12492,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,12,12,0.0
12493,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,13,13,0.0
12494,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,14,14,0.0
12495,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,15,15,0.0
12496,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,16,16,0.0
12497,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,17,17,0.0
12498,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,18,18,0.0
12499,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,19,19,0.0
12500,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,20,20,0.0
12501,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,21,21,0.0
12502,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,22,22,0.0
12503,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,23,23,0.0
12504,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,24,24,0.0
12505,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,1,1,0.0
12506,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,2,2,0.0
12507,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,3,3,0.0
12508,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,4,4,0.0
12509,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,5,5,0.0
12510,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,6,6,0.0
12511,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,7,7,0.0
12512,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,8,8,0.0
12513,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,9,9,0.0
12514,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,10,10,0.0
12515,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,11,11,0.0
12516,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,12,12,0.0
12517,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,13,13,0.0
12518,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,14,14,0.0
12519,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,15,15,0.0
12520,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,16,16,0.0
12521,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,17,17,0.0
12522,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,18,18,0.0
12523,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,19,19,0.0
12524,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,20,20,0.0
12525,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,21,21,0.0
12526,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,22,22,0.0
12527,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,23,23,0.0
12528,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,24,24,0.0
12529,LU_Coal,LU_Balance,2030,7,1.0,1.0,1,1,0.0
12530,LU_Coal,LU_Balance,2030,7,1.0,1.0,2,2,0.0
12531,LU_Coal,LU_Balance,2030,7,1.0,1.0,3,3,0.0
12532,LU_Coal,LU_Balance,2030,7,1.0,1.0,4,4,0.0
12533,LU_Coal,LU_Balance,2030,7,1.0,1.0,5,5,0.0
12534,LU_Coal,LU_Balance,2030,7,1.0,1.0,6,6,0.0
12535,LU_Coal,LU_Balance,2030,7,1.0,1.0,7,7,0.0
12536,LU_Coal,LU_Balance,2030,7,1.0,1.0,8,8,0.0
12537,LU_Coal,LU_Balance,2030,7,1.0,1.0,9,9,0.0
12538,LU_Coal,LU_Balance,2030,7,1.0,1.0,10,10,0.0
12539,LU_Coal,LU_Balance,2030,7,1.0,1.0,11,11,0.0
12540,LU_Coal,LU_Balance,2030,7,1.0,1.0,12,12,0.0
12541,LU_Coal,LU_Balance,2030,7,1.0,1.0,13,13,0.0
12542,LU_Coal,LU_Balance,2030,7,1.0,1.0,14,14,0.0
12543,LU_Coal,LU_Balance,2030,7,1.0,1.0,15,15,0.0
12544,LU_Coal,LU_Balance,2030,7,1.0,1.0,16,16,0.0
12545,LU_Coal,LU_Balance,2030,7,1.0,1.0,17,17,0.0
12546,LU_Coal,LU_Balance,2030,7,1.0,1.0,18,18,0.0
12547,LU_Coal,LU_Balance,2030,7,1.0,1.0,19,19,0.0
12548,LU_Coal,LU_Balance,2030,7,1.0,1.0,20,20,0.0
12549,LU_Coal,LU_Balance,2030,7,1.0,1.0,21,21,0.0
12550,LU_Coal,LU_Balance,2030,7,1.0,1.0,22,22,0.0
12551,LU_Coal,LU_Balance,2030,7,1.0,1.0,23,23,0.0
12552,LU_Coal,LU_Balance,2030,7,1.0,1.0,24,24,0.0
12553,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,1,1,0.0
12554,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,2,2,0.0
12555,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,3,3,0.0
12556,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,4,4,0.0
12557,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,5,5,0.0
12558,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,6,6,0.0
12559,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,7,7,0.0
12560,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,8,8,0.0
12561,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,9,9,0.0
